0,1,2
-45.28026919829921,-6.044527846219583,0.1
-24.381201549215426,22.825674696673136,0.1
-41.23065508596797,-8.497726344416845,0.1
7.1613097855565355,42.64351952100889,0.1
19.23131819413253,27.09185249056866,0.1
35.16867960474489,38.35331900121122,0.1
48.14303253512631,-26.15256718119524,0.1
-16.698278324222603,-18.758618868809073,0.1
-13.992707350309475,11.797147451358736,0.1
-6.757401875258884,0.6471581887307787,0.1
-5.460969932878157,29.221499183730913,0.1
-0.13023695834466498,25.495582458367004,0.1
15.994079859442778,-15.056129680373175,0.1
-30.83674449728052,-9.911967102478192,0.1
-30.558644934755762,-47.48840686707288,0.1
6.184663045251593,-38.59245656791836,0.1
-25.947349814371545,-6.633375833900413,0.1
46.10687665810702,-9.609811330670814,0.1
6.451257264869936,-28.628676424654643,0.1
-11.835119669570771,-27.143837411211656,0.1
44.88516192364176,-26.262613358831043,0.1
-46.835457329582994,-31.56297272519817,0.1
-0.5901729171472692,-40.7376430529783,0.1
48.63229855021327,4.211835619899218,0.1
-21.29465990459899,-2.8279884296461555,0.1
31.522317307391457,22.495194137312946,0.1
43.5184533361055,-34.16060578176353,0.1
13.015914564551,-18.01005849844094,0.1
32.36371498729515,3.1353327573944156,0.1
3.3151428229770907,-36.77344732253519,0.1
-39.596637467435784,-45.97972666922534,0.1
24.385771141641822,-4.690162861773073,0.1
-42.72625488209201,-9.211767004015881,0.1
-28.433558988470853,-10.530553431515099,0.1
2.4324820672117275,1.7108308435205388,0.1
-9.771546344180527,-32.455972242676026,0.1
-39.17973428721469,46.80853327215885,0.1
-37.97894619333567,-37.59908249649797,0.1
1.1218724273334924,39.62339981427417,0.1
6.35423240551386,-35.429788034057744,0.1
-2.20131006489942,-38.820098725638054,0.1
-30.883728775858177,25.161845836167483,0.1
39.26889002986859,-21.73493260923054,0.1
11.480886322289741,-25.681572003296317,0.1
18.085256232468804,-23.372837600509644,0.1
36.68817699343975,-3.751147004215871,0.1
37.39791099196822,-43.297008962892434,0.1
-12.335027204706384,26.76735346584447,0.1
36.603632606928805,28.901668969814608,0.1
-39.513128100437875,48.10463099638616,0.1
47.05379871275643,2.2016598635549167,0.1
2.897575038410749,-27.809804116437377,0.1
-42.885863471919684,-48.24851054174736,0.1
-44.29266458149107,-20.88826843557915,0.1
-25.26488121992707,-31.759086645423686,0.1
16.67709519718369,-42.31925256186027,0.1
4.368742098789735,48.771141670845175,0.1
49.12052284404306,5.706397935759677,0.1
-16.54776145204928,-41.29016866047157,0.1
-7.152559751602339,28.04858581850048,0.1
34.905640115505946,0.43639915219992886,0.1
-27.255088168238395,-25.005160017149308,0.1
2.270778437078802,-6.928391545889346,0.1
-6.757685583745598,2.3032492148645556,0.1
21.84014470352239,38.75243472082715,0.1
1.1837688820040437,11.550660887093855,0.1
-8.10230428101053,15.913692556482161,0.1
48.38928579950756,49.50230299263198,0.1
1.910536386734285,-19.664891673645347,0.1
-17.165947562380836,-33.13444890229091,0.1
18.517116181097393,47.882007893683344,0.1
-44.65077561444305,-27.518724822765115,0.1
13.8287403216533,-42.151759640798424,0.1
-11.004943209914552,-6.361798601502821,0.1
-30.093492691300483,29.80837594259932,0.1
-9.87552819895332,39.525129101839894,0.1
-47.64740106226688,16.54310258621756,0.1
-42.11548653914284,35.93666679808146,0.1
40.428011083533164,-40.416910753039915,0.1
11.358550594355421,-19.675115797108866,0.1
0.81546598945893,-40.22861663826425,0.1
41.03413786822125,-45.88225007147528,0.1
-44.51268691786877,-45.32052768876172,0.1
6.16785017384699,34.28982168005379,0.1
48.44167654444153,-1.9929326252436597,0.1
40.418698696828315,-26.77663306057292,0.1
-43.31122268188254,36.903041414229996,0.1
-11.552235754571106,-8.830573167734157,0.1
-3.6504868166147952,-10.128797328209327,0.1
-28.954727101933166,24.26624349826618,0.1
-0.6566699923901131,21.76689434203952,0.1
34.29266482630493,-0.6399053658783571,0.1
29.771037641959897,25.293082225887552,0.1
45.28211282008151,3.6312798960632775,0.1
37.08572294756788,-35.731473385184664,0.1
-18.21466193406611,-48.871171987305175,0.1
23.210688905670594,23.769034113683553,0.1
22.20370169353417,-28.96550583746903,0.1
41.96282022201028,-21.077188282784576,0.1
19.161455296248153,43.973848821203376,0.1
49.45513834976357,-14.93387483895592,0.1
-49.49236552055445,26.60283571292571,0.1
-22.04623069083551,-6.315022594859132,0.1
-13.27452360836745,28.791235510638213,0.1
-47.743633668236086,-3.6667980970518155,0.1
-34.81099389288092,-4.782348136468995,0.1
-11.94223880879164,-46.90154023143659,0.1
-1.3220869582361239,47.98847318858734,0.1
-19.68179402441378,34.96023355523633,0.1
21.048823222652402,-45.116023002960326,0.1
-41.14319638414814,46.708792789322175,0.1
5.497019279962101,-24.869005268201004,0.1
2.31868799253907,8.373542414844637,0.1
43.44313562064157,32.05893527607755,0.1
-5.342900591194766,-21.504299835988295,0.1
-22.373633579762576,36.54521194290242,0.1
35.81070200428217,-12.83171713765292,0.1
-7.126993774377488,19.936507322505747,0.1
29.694426722347632,24.53690737563059,0.1
9.381206417642085,17.68220156245286,0.1
3.7693957084164342,-24.674956746520095,0.1
-26.82700177327494,-36.79912618677991,0.1
-24.697068803072142,23.637401152893755,0.1
-28.511514902942594,-3.385980347210016,0.1
39.30269452702676,-47.81856511625312,0.1
-7.56619481242502,37.16181783827107,0.1
16.18595947804907,26.100035667567422,0.1
4.09005853604466,18.399714836681646,0.1
34.28059045773813,19.85208811218646,0.1
-20.667609727946278,40.52332209944669,0.1
22.554579239907813,-37.10549465592954,0.1
-8.424076446820939,-41.93856202181703,0.1
-41.16848778145775,44.441779441923835,0.1
8.888988355542837,9.737579039407684,0.1
28.246300855297413,32.51990875487761,0.1
31.08226349525066,-14.173412437490596,0.1
6.607602714129735,-10.143593735230183,0.1
8.9043422654278,-40.091555291508655,0.1
17.736102441895497,10.967073603655797,0.1
-25.553106646071868,47.98952637120036,0.1
-19.165226492286614,28.822115922463396,0.1
-1.863030855711012,14.930492957519936,0.1
49.71228858970165,49.971643519309836,0.1
-10.86942478008731,1.6163210521516258,0.1
15.324774805714059,-42.20775677149198,0.1
-29.87764784440752,-8.027415326514408,0.1
2.1806178207366966,-13.221027350970848,0.1
40.77600869440552,4.841184596200887,0.1
-29.45726806444752,-9.317741611821884,0.1
-20.285599108795637,-4.35767104882464,0.1
49.95884646850399,-45.432233278675426,0.1
-15.607332043886057,-12.640920330812088,0.1
-47.63777837907672,36.050952516557835,0.1
10.080188510571597,17.9537507241307,0.1
-28.604518317097817,42.239890818608416,0.1
31.674150768080832,-42.41792095684565,0.1
-45.4607227261712,-43.07531587434972,0.1
-38.621952088844125,-8.007175970487278,0.1
5.237317851740697,0.12535489518810117,0.1
-6.045458454297892,10.821208644171222,0.1
41.4289184599009,42.76736241419139,0.1
-19.047271858617677,7.072755408930343,0.1
19.394728082143665,-40.68376325081131,0.1
29.517514332284257,-17.318859644166906,0.1
-39.4943866526165,-30.497216743269806,0.1
-27.10510717969402,-30.145664471461597,0.1
22.03663988731822,8.461053968529175,0.1
-20.98583433346929,46.05378169900426,0.1
6.929815398840944,-8.886052012062295,0.1
-22.410962794202238,31.409446942663134,0.1
23.465260870488713,31.537442153361727,0.1
-32.31827704965603,10.501344216557506,0.1
36.76024844474396,-45.512937141382935,0.1
5.235833187661387,40.57673020578314,0.1
22.745911873133807,-4.150089652951705,0.1
-5.708699830411179,2.41021003314279,0.1
10.822581816874166,47.770904434634865,0.1
28.652299983267604,13.552179200223835,0.1
7.431392610312826,31.130307199550987,0.1
46.30218801942052,32.12569558848403,0.1
-43.81399386237052,12.759032137760961,0.1
-32.89368761153199,1.4893038649661183,0.1
12.32099505166907,-7.491035882135577,0.1
34.87853638423514,49.700230740044326,0.1
-42.7667057257332,47.05171016310412,0.1
-40.22685710449269,-42.68648260639997,0.1
41.11645382856298,40.74341265511525,0.1
-14.699841576507811,35.7105654926381,0.1
22.385772562475204,-39.08135474318142,0.1
-12.775625220858199,34.092378635511785,0.1
28.23812502288334,48.4416825308015,0.1
-37.40665973873322,44.56318580548712,0.1
40.020545911258495,-7.224142735026906,0.1
-48.636270686715044,34.32169198533531,0.1
44.65592674258324,29.099713442931506,0.1
36.29868589902219,-48.23315161024107,0.1
10.463233649189775,38.37335874198745,0.1
38.296320895240555,22.522124905130493,0.1
26.312819632248807,37.816014965036594,0.1
15.139665791354151,-4.0158093963905355,0.1
-39.13813962420952,-19.693410060988224,0.1
-19.87273953517773,5.068697510099973,0.1
24.19494041461263,-22.382835957713798,0.1
39.41706127840362,46.74526531636168,0.1
-49.35591775895794,27.278550275503733,0.1
41.27863632539779,-11.90265271015325,0.1
-26.821543213842347,42.035034885578305,0.1
34.772117347048415,-27.972415889526026,0.1
42.293741083690925,-44.965748397805605,0.1
-19.331183180860535,-2.3572858523575158,0.1
-16.22764621536106,8.646779161126105,0.1
28.005341606559575,6.109979694793333,0.1
24.470877576272652,34.020351715134886,0.1
-25.57451778336153,-26.103610740681958,0.1
28.519569800454537,35.389190188364594,0.1
44.080250628165594,18.485488152932373,0.1
2.132777079421766,29.50146870886129,0.1
-29.144300012947554,-2.0351852105488955,0.1
-18.373490666365434,-24.36306483569517,0.1
-49.118760710019,-4.437707877199781,0.1
-39.925159206766224,12.125415508278238,0.1
-33.402192105625694,23.08748020788637,0.1
28.831503017112993,45.5169264307506,0.1
7.708385807833329,15.447216346524883,0.1
19.271169828747926,31.28609833518664,0.1
-48.29551215661168,1.735623534491726,0.1
45.708186050057165,30.316212233739492,0.1
6.673000507568172,-44.02409317460806,0.1
48.33688822454707,48.16486605959584,0.1
11.657481193559594,-30.83450605997502,0.1
-33.3265861336847,11.621041251659502,0.1
29.398403767517024,-10.665964712088783,0.1
-41.803552263415064,42.65268183013299,0.1
-42.31105506528983,25.19770632092502,0.1
-1.2592244585475143,32.62304386762784,0.1
45.36792384390872,1.5071555867567477,0.1
-27.777426867339017,-31.802267170459185,0.1
42.628817981631926,42.816205431806175,0.1
20.93910359592267,43.77400054699313,0.1
-10.201347784225822,-9.601687892392096,0.1
-13.13816603925737,-1.7136794711811176,0.1
-40.12801398111001,-48.34171517619684,0.1
-12.620355825731423,-48.02509236955841,0.1
-20.87497479751318,-5.824563226970591,0.1
38.44112865070352,-25.656233573635244,0.1
-41.74628663603731,23.562889684042332,0.1
27.064227560992727,-11.802832251048923,0.1
17.528794033749172,1.0675292748765774,0.1
3.469159887464346,-28.578481374184005,0.1
16.45224456062879,-31.470840324362204,0.1
-18.294612936285404,9.606747917814552,0.1
-21.762164571734253,-45.18170225361967,0.1
22.212251991665344,28.42775501135676,0.1
-12.762762333561561,14.461637396827065,0.1
42.025678640612306,-4.241625609444277,0.1
-2.24318331506852,30.111400167860168,0.1
-49.87500880798832,-44.152824630407416,0.1
24.23155195231964,-31.625749576331973,0.1
4.785146686860731,-42.76491248679258,0.1
-5.922309404659243,3.6819925383960284,0.1
-18.629791240547423,-6.498119100792554,0.1
27.559383400919877,-41.497801901919594,0.1
38.88894273839279,2.731282602561258,0.1
-44.942841558013214,-48.92133558756042,0.1
11.742998282334993,9.386367286509467,0.1
-22.46478336722101,4.838173417816249,0.1
-48.9392931986378,13.460067440930889,0.1
-25.772380941016458,1.3398864217645023,0.1
13.137418452936146,5.960046727192214,0.1
-39.56961739440417,47.63122022853015,0.1
0.09434226433691073,48.22083958335751,0.1
46.74396466076948,46.30063608113936,0.1
-18.099770774822442,48.367009512394645,0.1
22.135627914325273,-12.749646429213445,0.1
10.884760716859287,-16.48997941675814,0.1
40.7328447742813,13.841369661372148,0.1
-16.161101023859004,48.69012308932403,0.1
-11.412702386026453,-36.79018314746505,0.1
-22.20525961194062,6.2013641639663835,0.1
-35.7186672064255,38.75187721719529,0.1
32.73681699628342,-3.9511377999901565,0.1
33.100484378903175,-43.042543235678764,0.1
-27.674248143595413,-23.67948770639582,0.1
-3.407768755961038,21.272411566707316,0.1
-21.00750336188878,-28.447073056204943,0.1
25.396858733982818,-11.548686324142698,0.1
-5.844928098755842,3.6105383928736745,0.1
11.791686641062626,28.09302423264015,0.1
-49.661604157663284,21.455240468669125,0.1
-5.813709337858841,-15.557138111903567,0.1
13.995912336517613,30.940542666707817,0.1
30.70757467316041,48.94160269801595,0.1
-47.173373789204064,-9.86744049835756,0.1
46.6238980206109,46.83780572642567,0.1
22.381853050702926,-2.3823174581823148,0.1
-26.21516932624045,5.954910189643092,0.1
-27.994143334657927,-9.815499792195126,0.1
15.332655886225089,49.563082014701465,0.1
-6.534227308279828,-37.733604522365404,0.1
6.512494357232413,-13.735594390603978,0.1
2.4636221429208627,26.23766341432958,0.1
-24.43680888748333,-12.873691368352224,0.1
8.723373665582901,-4.074285483420981,0.1
-24.56067739580807,-7.7970278678602405,0.1
36.26098427884337,-32.65541036452688,0.1
30.01267298578173,38.32559490235021,0.1
36.51116337761714,22.36503641042318,0.1
-42.10850292790917,-32.51181591703166,0.1
-13.191881821910023,46.689908806749656,0.1
29.589486171032632,-44.341837852228906,0.1
12.824022317241667,35.56092209940756,0.1
-47.48153488279959,-23.83236398588461,0.1
-4.027457262810962,-25.695064928567447,0.1
3.600752273315022,-5.473030088067965,0.1
-42.60006948036382,33.578671494456025,0.1
21.936703784592847,-6.787089006513513,0.1
-18.316856723078235,32.877117223495546,0.1
9.354233264340861,-36.38986203607818,0.1
-37.302384125739984,-7.062739718499889,0.1
-30.077817929115426,27.51308943628151,0.1
12.900553410811899,7.295032226196685,0.1
27.712406641860166,-19.637568514662206,0.1
-25.17608065207899,18.63878968390784,0.1
-49.214843258535836,34.411679182019384,0.1
3.442730427596874,32.520672434208734,0.1
-47.05754015881477,-29.68700374180394,0.1
-40.27168834574751,48.21325397285493,0.1
-32.55098691912863,33.22617049939242,0.1
8.777019229853567,-1.583954436426438,0.1
-17.304208161894664,4.263315764802156,0.1
7.715496342653772,18.704530361989047,0.1
-18.766963974423657,24.88651443091253,0.1
10.56426994703179,32.787765428651426,0.1
-46.81079890960436,-39.652295174673114,0.1
-34.35137221969499,-36.24198304270643,0.1
37.70223188297154,-26.299735140747373,0.1
35.06595983854221,0.13777299190169678,0.1
43.5155944930896,9.192665760202502,0.1
20.31712528543418,-10.966851780620878,0.1
-22.851983692264533,-47.395303775158915,0.1
25.797132145562042,-14.238358655491945,0.1
46.10746569840713,36.073297400187556,0.1
33.34835804634366,45.15733155999494,0.1
43.64732179687644,-24.085265914002584,0.1
40.47823707625338,8.750362371685117,0.1
27.398257462673115,36.594967284699145,0.1
8.692283775279463,26.805365808518957,0.1
40.12551757640709,30.867631604345647,0.1
-49.611414702388124,16.151899468718124,0.1
0.9738869074517709,9.880306861234157,0.1
41.62417478549558,-29.123224153917892,0.1
41.505046384242064,-11.566464694900203,0.1
-24.657854175645667,-20.29239313321979,0.1
-5.746592918476823,21.036034845580907,0.1
-47.648963891005955,4.848588798346654,0.1
-42.07380815127289,-45.30015453029136,0.1
-5.161597285991359,-8.719487091770084,0.1
-6.031943385465633,-27.21065366243994,0.1
-39.36374255227584,-35.121174335574366,0.1
-37.00356531154334,21.256546795751962,0.1
19.653258831786736,-13.582761399456256,0.1
38.88541854449053,-30.25677458165855,0.1
-21.851830059280385,-19.342923180620108,0.1
-13.498697040294672,-2.0020128418489436,0.1
-1.075014485926018,-1.3135215175820059,0.1
-33.79511816317217,-35.75443191355119,0.1
-25.80375600781246,-47.85845588505472,0.1
29.637401485948946,-8.155009836126482,0.1
-3.776122152807404,-32.29394033295605,0.1
-39.998583968025784,-31.83558588802724,0.1
8.223247035576431,-0.4500379401246257,0.1
7.643723573299543,-33.90587673682271,0.1
46.90300263030475,38.734336144635265,0.1
-16.50305206763609,-31.804646270647495,0.1
21.62910190574302,32.6168119652151,0.1
-46.161556077845844,-44.133565134084876,0.1
11.711275132045362,-14.651146565513006,0.1
38.9685484221983,-7.131951672188097,0.1
-34.087742402170186,-13.150790257673817,0.1
45.03831103411223,38.70701960184816,0.1
-13.948758119943061,38.657192653309544,0.1
-48.927405550104474,-32.545698558441075,0.1
-36.56633590993523,22.498995933725872,0.1
-13.644149049439092,-24.88462699176006,0.1
-15.960470810465688,-23.251317535240457,0.1
-27.681195520845492,-40.26790297009356,0.1
5.270112383116721,-17.019870891073076,0.1
21.662568750199597,39.2266202652629,0.1
8.81571988057399,-37.972906368338975,0.1
47.10215122154982,22.818245224216284,0.1
-21.21828542066688,18.81617084719469,0.1
-19.9690798066015,16.10244540020378,0.1
-1.1517647828480193,-9.87245784281412,0.1
16.913358878954064,-8.949509599957695,0.1
-23.331943160026647,6.122155768423376,0.1
18.04255332298449,-6.195303739575819,0.1
33.690256284121965,21.572050010937303,0.1
43.15596546186311,-43.593357992922456,0.1
4.4821062660354904,27.96149239700818,0.1
27.908524032580516,42.63788505950781,0.1
9.88670339351948,-4.771596299522896,0.1
3.717170203843645,32.67485199495206,0.1
-40.373827876490274,-48.26407953592795,0.1
22.65462106804017,22.560021692032727,0.1
32.62046991840866,35.60801041944235,0.1
22.774838932289654,-18.41827290346256,0.1
30.30072646171017,28.907165985331705,0.1
6.369603449972194,1.231961718818475,0.1
-27.90344080141789,24.8395803069812,0.1
14.397610555799334,47.71550154728412,0.1
49.70828536933289,5.375744531602633,0.1
-23.513540845591063,-23.427523397954452,0.1
10.93847103199045,-48.13222603397064,0.1
-41.57841133127819,30.99548721207507,0.1
45.68726315004843,-49.135206665500434,0.1
